X14,Y14,Z14
814.20258,-513.9068599999999,478.28448
809.9219400000001,-517.56616,481.34415
803.26544,-522.64075,485.88086
793.85803,-527.96619,493.52315999999996
784.77844,-533.22601,503.06754000000006
775.22229,-538.40594,512.53864
765.48914,-544.04333,521.6586900000001
756.75653,-549.63062,529.6709
747.63348,-553.25079,537.0570700000001
741.25342,-556.87714,543.66589
735.6365400000001,-559.75226,550.01184
731.13232,-562.35291,555.6039400000001
727.1365400000001,-564.33228,561.05444
723.70959,-566.11768,565.7191799999999
721.33551,-567.20172,569.30109
719.91888,-568.5081799999999,573.30396
717.92151,-570.59888,575.50165
717.5918,-571.11505,577.58685
716.79932,-572.51563,578.46448
716.1344,-573.09845,578.89099
715.48718,-573.85059,578.5197099999999
715.36975,-574.2392,577.5253299999999
715.03027,-574.04401,576.73737
715.0024400000001,-573.78809,575.03491
715.0448,-573.78711,572.85724
715.1843299999999,-573.50189,568.8911099999999
715.85187,-573.59937,565.0907599999999
716.4436599999999,-573.4325,560.1340299999999
717.00305,-573.04156,554.71149
717.93164,-572.46155,548.3244599999999
718.0928299999999,-572.7392,541.37213
718.37213,-573.10303,533.94482
716.72095,-573.22748,525.15979
714.55957,-573.35114,516.11951
711.8399,-574.15692,507.15835999999996
709.3897099999999,-574.3063400000001,497.43231
705.82062,-574.48999,487.84457000000003
703.1037,-575.6791400000001,479.62631
700.10181,-576.3765900000001,472.51102000000003
697.9223599999999,-575.90283,467.42365
694.48364,-575.44989,465.38876
692.05823,-574.4765,465.36655
689.4350599999999,-572.7265,465.40120999999994
688.04022,-572.1517299999999,466.64252
688.39001,-571.81439,469.06487999999996
688.4299900000001,-572.40179,473.50952
687.81256,-574.79309,478.88305999999994
686.4028900000001,-576.67493,485.48337000000004
684.73596,-579.91058,492.59421
683.63025,-582.49475,499.45084
682.02399,-584.5127,506.52087
680.3378299999999,-587.34601,513.83289
677.9455,-590.12793,520.44836
675.9317,-592.75262,526.9649
673.10132,-595.1956799999999,532.81427
671.0893599999999,-596.71069,537.5827
669.18402,-597.9151,542.0258200000001
667.48584,-598.7424900000001,544.79413
667.56653,-598.89386,546.19031
667.2196700000001,-598.6872599999999,547.40698
667.4106400000001,-598.1593,547.6041299999999
667.9458599999999,-597.71106,547.24023
667.81921,-596.39752,545.6884200000001
666.76855,-595.78485,544.59064
665.5575,-593.99188,542.0559099999999
664.94763,-592.6741900000001,538.66412
664.16815,-592.5427900000001,535.42737
663.64203,-592.35138,531.54169
662.43964,-590.87622,525.9689900000001
661.66766,-591.1652799999999,520.79169
660.14575,-592.20465,515.92908
659.7453,-593.0009200000001,509.83162999999996
660.07043,-593.43829,503.6958
660.5045200000001,-593.67688,496.65497
661.03607,-593.263,488.97269000000006
659.7332200000001,-593.08667,481.45035
657.30945,-593.05804,474.44802999999996
654.64307,-593.49268,468.65924
652.7454799999999,-593.3917799999999,463.92944000000006
651.6566799999999,-591.93585,459.65396
653.16296,-591.427,459.36539000000005
656.90662,-591.7914400000001,461.76962000000003
660.82849,-591.8278799999999,465.01401
663.46838,-591.74512,468.33657999999997
664.7788099999999,-592.43494,470.1134
663.46649,-593.9749099999999,471.64345999999995
661.16156,-596.0122700000001,473.86319000000003
658.54834,-596.84625,477.44608
655.12714,-597.87756,480.61386
651.7231400000001,-598.42969,484.51288
647.87378,-599.04688,488.55222000000003
644.5054299999999,-600.00995,491.81833
641.68555,-601.1154799999999,495.15002000000004
638.99463,-601.56696,498.30652000000003
637.31683,-602.1088900000001,500.93433
635.5368,-602.33527,503.69235
634.04797,-603.03223,505.11679000000004
632.93469,-603.6458700000001,506.50015
631.7511599999999,-604.8654799999999,507.59515
630.5228900000001,-605.28003,507.66232
629.9816900000001,-605.7522,507.4487
628.78473,-605.88885,506.69875999999994
628.07574,-606.5324099999999,505.72968
627.03589,-606.1757200000001,504.52988
626.2235099999999,-605.42029,502.02899
624.5981400000001,-605.27118,499.57982999999996
623.56396,-604.61646,496.56497
621.54932,-603.44031,492.65674
619.91132,-601.9562400000001,487.7648
617.10895,-600.42902,483.28638
